Origin_Airport,Destination_Airport,Departure_Time,Arrival_Time,Airline,Duration,Date,Price
SGN,HAN,12:00 PM,2:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,1:00 PM,3:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,2:00 PM,4:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,3:00 PM,5:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,3:30 PM,5:45 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,4:00 PM,6:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,4:40 PM,7:10 PM,Vietnam Airlines,2 hr 30 min,2024-08-17,"₫2,134,000"
SGN,HAN,5:00 PM,7:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HAN,6:00 PM,8:15 PM,Vietnam Airlines,2 hr 15 min,2024-08-17,"₫2,134,000"
SGN,HUI,8:20 PM,9:45 PM,Vietjet,1 hr 25 min,2024-07-30,"₫1,112,600"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-07-30,"₫1,112,600"
SGN,HUI,10:55 PM,12:20 AM+1,Vietnam Airlines,1 hr 25 min,2024-07-30,"₫1,227,000"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-07-30,"₫1,242,200"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-07-30,"₫1,368,000"
SGN,HUI,7:25 PM,8:50 PM,,1 hr 25 min,2024-07-30,"₫1,242,200"
SGN,HUI,11:10 AM,12:35 PM,Operated by Pacific Airlines,1 hr 25 min,2024-07-30,"₫1,382,600"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-07-30,"₫1,382,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-07-30,"₫1,544,600"
SGN,HUI,5:40 AM,7:05 AM,Vietjet,1 hr 25 min,2024-07-30,"₫1,746,000"
SGN,HUI,3:45 PM,5:10 PM,Vietjet,1 hr 25 min,2024-07-30,"₫1,746,000"
SGN,HUI,11:25 AM,12:50 PM,Vietnam Airlines,1 hr 25 min,2024-07-30,"₫2,178,000"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-07-30,"₫2,499,000"
SGN,HUI,3:50 PM,5:15 PM,Vietjet,1 hr 25 min,2024-08-01,"₫1,242,200"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-01,"₫1,242,200"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-01,"₫1,368,000"
SGN,HUI,10:55 PM,12:20 AM+1,,1 hr 25 min,2024-08-01,"₫1,368,000"
SGN,HUI,7:25 PM,8:50 PM,Operated by Pacific Airlines,1 hr 25 min,2024-08-01,"₫1,242,200"
SGN,HUI,9:25 PM,10:50 PM,Vietnam Airlines,1 hr 25 min,2024-08-01,"₫1,242,200"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-01,"₫1,382,600"
SGN,HUI,8:15 PM,9:40 PM,Vietjet,1 hr 25 min,2024-08-01,"₫1,616,000"
SGN,HUI,3:45 PM,5:05 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-01,"₫2,026,000"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-01,"₫2,318,000"
SGN,HUI,7:45 AM,9:10 AM,Vietnam Airlines,1 hr 25 min,2024-08-01,"₫2,441,000"
SGN,HUI,10:55 PM,12:20 AM+1,Vietnam Airlines,1 hr 25 min,2024-08-02,"₫1,227,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-02,"₫1,242,200"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-02,"₫1,382,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-02,"₫1,382,600"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-02,"₫1,486,000"
SGN,HUI,9:25 PM,10:50 PM,,1 hr 25 min,2024-08-02,"₫1,382,600"
SGN,HUI,6:30 AM,7:55 AM,Operated by Pacific Airlines,1 hr 25 min,2024-08-02,"₫1,544,600"
SGN,HUI,8:15 PM,9:40 PM,Vietjet,1 hr 25 min,2024-08-02,"₫1,616,000"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-02,"₫1,663,400"
SGN,HUI,11:10 AM,12:35 PM,Vietnam Airlines,1 hr 25 min,2024-08-02,"₫1,793,000"
SGN,HUI,5:40 AM,7:20 AM,Vietjet,1 hr 40 min,2024-08-02,"₫2,026,000"
SGN,HUI,3:45 PM,5:05 PM,Vietjet,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-02,"₫2,318,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-03,"₫1,112,600"
SGN,HUI,10:55 PM,12:20 AM+1,Vietnam Airlines,1 hr 25 min,2024-08-03,"₫1,227,000"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-03,"₫1,368,000"
SGN,HUI,9:25 PM,10:50 PM,,1 hr 25 min,2024-08-03,"₫1,242,200"
SGN,HUI,11:10 AM,12:35 PM,Operated by Pacific Airlines,1 hr 25 min,2024-08-03,"₫1,382,600"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-03,"₫1,382,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-03,"₫1,382,600"
SGN,HUI,8:15 PM,9:40 PM,Vietjet,1 hr 25 min,2024-08-03,"₫1,486,000"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-03,"₫1,544,600"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-03,"₫1,616,000"
SGN,HUI,3:45 PM,5:05 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,746,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-03,"₫1,875,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-04,"₫1,004,600"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-04,"₫1,004,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-04,"₫1,112,600"
SGN,HUI,6:30 AM,7:55 AM,Vietjet,1 hr 25 min,2024-08-05,"₫1,004,600"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-05,"₫1,004,600"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-05,"₫1,486,000"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-05,"₫1,004,600"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-05,"₫1,112,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-05,"₫1,112,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-05,"₫1,242,200"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-05,"₫1,242,200"
SGN,HUI,3:45 PM,5:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,616,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-05,"₫1,746,000"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-05,"₫2,499,000"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-05,"₫2,499,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-06,"₫1,004,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-06,"₫1,112,600"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-06,"₫1,112,600"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-06,"₫1,004,600"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-06,"₫1,112,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-06,"₫1,112,600"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-06,"₫1,486,000"
SGN,HUI,3:45 PM,5:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,616,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-06,"₫2,499,000"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-06,"₫2,499,000"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-06,"₫2,499,000"
SGN,HUI,6:30 AM,7:55 AM,Vietjet,1 hr 25 min,2024-08-07,"₫1,004,600"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-07,"₫1,004,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-07,"₫1,112,600"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-07,"₫1,227,000"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-07,"₫1,004,600"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-07,"₫1,112,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-07,"₫1,112,600"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-07,"₫1,242,200"
SGN,HUI,3:45 PM,5:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,486,000"
SGN,HUI,11:25 AM,12:50 PM,Vietnam Airlines,1 hr 25 min,2024-08-07,"₫1,616,000"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-07,"₫2,499,000"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-07,"₫2,499,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-08,"₫1,004,600"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-08,"₫1,004,600"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-08,"₫1,112,600"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-08,"₫1,368,000"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-08,"₫1,242,200"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-08,"₫1,242,200"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-08,"₫1,486,000"
SGN,HUI,3:45 PM,5:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-08,"₫1,746,000"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-08,"₫1,933,400"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-08,"₫2,178,000"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-08,"₫2,448,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-09,"₫1,112,600"
SGN,HUI,7:45 AM,9:10 AM,Vietjet,1 hr 25 min,2024-08-09,"₫1,382,600"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-09,"₫1,382,600"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-09,"₫1,486,000"
SGN,HUI,5:45 PM,7:10 PM,Vietjet,1 hr 25 min,2024-08-09,"₫1,382,600"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-09,"₫1,616,000"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-09,"₫1,616,000"
SGN,HUI,3:45 PM,5:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-09,"₫2,026,000"
SGN,HUI,6:30 AM,7:55 AM,Vietjet,1 hr 25 min,2024-08-09,"₫2,441,000"
SGN,HUI,3:40 PM,5:05 PM,Vietjet,1 hr 25 min,2024-08-09,"₫2,441,000"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-09,"₫2,441,000"
SGN,HUI,11:25 AM,12:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫2,499,000"
SGN,HUI,7:25 PM,8:50 PM,Vietjet,1 hr 25 min,2024-08-10,"₫1,112,600"
SGN,HUI,9:25 PM,10:50 PM,Vietjet,1 hr 25 min,2024-08-10,"₫1,112,600"
SGN,HUI,7:40 PM,9:05 PM,Vietnam Airlines,1 hr 25 min,2024-08-10,"₫1,368,000"
SGN,HUI,8:15 PM,9:40 PM,Vietnam Airlines,1 hr 25 min,2024-08-10,"₫1,368,000"
SGN,HUI,5:40 AM,7:20 AM,Vietnam Airlines,1 hr 40 min,2024-08-10,"₫1,486,000"
SGN,HUI,11:10 AM,12:35 PM,Vietjet,1 hr 25 min,2024-08-10,"₫1,544,600"
